grupo,customer_types,sin_tacc,event_date,reserved_at,canceled_at,checked_at,anticipacion_min,status,customer_id
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:19:45.766000-03:00,,2026-08-05 12:01:29.210000-03:00,221.72406666666666,used,12549
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:12:26.782000-03:00,,2026-08-05 12:02:11.106000-03:00,229.73873333333333,used,12556
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:06:07.397000-03:00,,2026-08-05 12:02:25.998000-03:00,236.31001666666668,used,12560
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:11:02.543000-03:00,,2026-08-05 12:02:29.098000-03:00,231.44258333333335,used,12561
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:09:27.561000-03:00,,2026-08-05 12:02:36.450000-03:00,233.14815,used,12562
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:23:56.914000-03:00,,2026-08-05 12:02:44.888000-03:00,218.79956666666666,used,12563
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:47:42.520000-03:00,,2026-08-05 12:03:04.479000-03:00,75.36598333333333,used,12566
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:49:35.041000-03:00,,2026-08-05 12:03:07.114000-03:00,73.53455000000001,used,12567
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:47:45.685000-03:00,,2026-08-05 12:04:10.256000-03:00,76.40951666666666,used,12574
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:48:17.120000-03:00,,2026-08-05 12:04:41.390000-03:00,76.40450000000001,used,12581
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:05:18.941000-03:00,,2026-08-05 12:04:45.361000-03:00,239.44033333333334,used,12582
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:06:03.667000-03:00,,2026-08-05 12:04:48.451000-03:00,238.7464,used,12583
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:23:53.566000-03:00,,2026-08-05 12:04:54.916000-03:00,221.0225,used,12585
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:05:55.803000-03:00,,2026-08-05 12:04:56.769000-03:00,239.0161,used,12586
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:05:31.022000-03:00,,2026-08-05 12:05:11.629000-03:00,239.67678333333333,used,12587
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:01:58.806000-03:00,,2026-08-05 12:05:37.978000-03:00,243.65286666666668,used,12589
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:07:50.841000-03:00,,2026-08-05 12:05:39.137000-03:00,237.80493333333334,used,12590
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:05:26.431000-03:00,,2026-08-05 12:05:43.626000-03:00,240.28658333333334,used,12592
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:06:54.545000-03:00,,2026-08-05 12:05:46.636000-03:00,238.86818333333335,used,12593
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:03:40.781000-03:00,,2026-08-05 12:05:49.453000-03:00,242.14453333333333,used,12594
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:09:12.491000-03:00,,2026-08-05 12:05:53.246000-03:00,236.67925,used,12595
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:08:17.358000-03:00,,2026-08-05 12:06:10.208000-03:00,237.88083333333333,used,12596
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:14:21.237000-03:00,,2026-08-05 12:06:13.546000-03:00,231.87181666666666,used,12597
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:05:13.819000-03:00,,2026-08-05 12:06:16.509000-03:00,241.04483333333334,used,12598
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:11:24.476000-03:00,,2026-08-05 12:06:29.342000-03:00,235.0811,used,12601
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:22:53.106000-03:00,,2026-08-05 12:06:38.471000-03:00,223.75608333333332,used,12602
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:10:55.957000-03:00,,2026-08-05 12:06:41.179000-03:00,235.7537,used,12603
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:01:54.560000-03:00,,2026-08-05 12:06:42.980000-03:00,244.807,used,12604
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:03:38.323000-03:00,,2026-08-05 12:07:38.024000-03:00,243.99501666666666,used,12610
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:08:26.309000-03:00,,2026-08-05 12:07:40.612000-03:00,239.23838333333333,used,12611
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:05:23.372000-03:00,,2026-08-05 12:07:47.811000-03:00,242.40731666666667,used,12614
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:02:05.164000-03:00,,2026-08-05 12:07:52.913000-03:00,245.79581666666667,used,12616
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:16:04.597000-03:00,,2026-08-05 12:07:58.054000-03:00,231.89095,used,12618
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:11:21.002000-03:00,,2026-08-05 12:08:03.352000-03:00,236.70583333333335,used,12620
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:02:35.204000-03:00,,2026-08-05 12:08:07.959000-03:00,245.54591666666664,used,12621
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:07:56.492000-03:00,,2026-08-05 12:08:18.808000-03:00,240.37193333333335,used,12624
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:48:52.976000-03:00,,2026-08-05 12:08:34.810000-03:00,79.69723333333333,used,12627
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:00:16.188000-03:00,,2026-08-05 12:08:43.176000-03:00,248.44979999999998,used,12629
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:22:48.654000-03:00,,2026-08-05 12:08:55.122000-03:00,226.10780000000003,used,12630
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:22:16.370000-03:00,,2026-08-05 12:08:58.426000-03:00,226.70093333333335,used,12631
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:22:18.392000-03:00,,2026-08-05 12:09:40.588000-03:00,227.36993333333334,used,12636
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:06:34.445000-03:00,,2026-08-05 12:10:13.520000-03:00,243.65125,used,12642
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:48:08.731000-03:00,,2026-08-05 12:10:42.718000-03:00,82.56645,used,12647
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:22:17.338000-03:00,,2026-08-05 12:10:46.575000-03:00,228.48728333333332,used,12648
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:04:00.766000-03:00,,2026-08-05 12:10:49.223000-03:00,246.80761666666666,used,12649
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:11:36.727000-03:00,,2026-08-05 12:10:51.810000-03:00,239.25138333333334,used,12650
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:22:42.265000-03:00,,2026-08-05 12:10:54.640000-03:00,228.20625,used,12651
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:47:26.216000-03:00,,2026-08-05 12:11:06.741000-03:00,83.67541666666666,used,12654
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:17:11.567000-03:00,,2026-08-05 12:12:24.495000-03:00,235.21546666666666,used,12659
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:07:08.676000-03:00,,2026-08-05 12:12:32.928000-03:00,245.4042,used,12661
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:09:19.588000-03:00,,2026-08-05 12:12:56.927000-03:00,243.62231666666668,used,12665
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:00:14.521000-03:00,,2026-08-05 12:12:59.133000-03:00,252.74353333333332,used,12666
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:32:18.246000-03:00,,2026-08-05 12:13:04.226000-03:00,100.76633333333332,used,12667
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:22:30.370000-03:00,,2026-08-05 12:14:03.387000-03:00,231.55028333333334,used,12672
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:05:34.179000-03:00,,2026-08-05 12:14:17.329000-03:00,248.71916666666667,used,12673
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:18:32.105000-03:00,,2026-08-05 12:15:19.439000-03:00,236.7889,used,12676
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:07:19.892000-03:00,,2026-08-05 12:15:21.466000-03:00,128.02623333333332,used,12677
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:08:01.990000-03:00,,2026-08-05 12:15:26.197000-03:00,247.40345,used,12679
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:18:57.506000-03:00,,2026-08-05 12:15:41.987000-03:00,236.74134999999998,used,12683
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 09:59:15.864000-03:00,,2026-08-05 12:15:44.488000-03:00,136.47706666666667,used,12684
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:02:16.927000-03:00,,2026-08-05 12:15:55.981000-03:00,253.6509,used,12685
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:49:26.310000-03:00,,2026-08-05 12:16:05.380000-03:00,86.65116666666667,used,12687
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:07:10.608000-03:00,,2026-08-05 12:16:09.703000-03:00,248.98491666666666,used,12688
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:23:25.964000-03:00,,2026-08-05 12:16:16.670000-03:00,232.8451,used,12690
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:12:38.678000-03:00,,2026-08-05 12:16:19.182000-03:00,243.67506666666668,used,12691
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:21:10.590000-03:00,,2026-08-05 12:16:50.433000-03:00,235.66405,used,12693
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:12:56.071000-03:00,,2026-08-05 12:17:02.116000-03:00,244.10075,used,12694
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:08:29.032000-03:00,,2026-08-05 12:17:05.849000-03:00,248.61361666666664,used,12695
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:09:44.500000-03:00,,2026-08-05 12:17:09.056000-03:00,247.40926666666667,used,12696
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:07:46.346000-03:00,,2026-08-05 12:17:11.153000-03:00,249.41345,used,12697
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:02:07.748000-03:00,,2026-08-05 12:18:02.988000-03:00,255.92066666666668,used,12700
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:02:16.865000-03:00,,2026-08-05 12:18:05.096000-03:00,255.80384999999998,used,12701
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:12:34.157000-03:00,,2026-08-05 12:18:07.569000-03:00,245.55686666666668,used,12702
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:00:19.474000-03:00,,2026-08-05 12:18:09.886000-03:00,257.8402,used,12703
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:12:03.313000-03:00,,2026-08-05 12:18:15.443000-03:00,246.20216666666664,used,12705
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:03:26.197000-03:00,,2026-08-05 12:18:18.057000-03:00,254.86433333333335,used,12706
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:15:52.093000-03:00,,2026-08-05 12:18:23.504000-03:00,242.52351666666667,used,12708
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:08:37.144000-03:00,,2026-08-05 12:18:26.332000-03:00,249.81980000000001,used,12709
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:11:05.340000-03:00,,2026-08-05 12:18:29.112000-03:00,247.39620000000002,used,12710
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:03:17.097000-03:00,,2026-08-05 12:18:32.496000-03:00,255.25664999999998,used,12711
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:11:22.644000-03:00,,2026-08-05 12:18:43.111000-03:00,247.34111666666666,used,12713
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:03:10.413000-03:00,,2026-08-05 12:19:33.939000-03:00,256.39209999999997,used,12717
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:02:18.269000-03:00,,2026-08-05 12:19:37.245000-03:00,257.31626666666665,used,12718
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:20:40.953000-03:00,,2026-08-05 12:19:46.929000-03:00,239.0996,used,12720
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:13:32.558000-03:00,,2026-08-05 12:19:57.707000-03:00,246.41915,used,12721
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:18:36.907000-03:00,,2026-08-05 12:20:09.063000-03:00,241.53593333333336,used,12722
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:02:03.842000-03:00,,2026-08-05 12:20:44.972000-03:00,258.6855,used,12723
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:25:21.003000-03:00,,2026-08-05 12:20:50.915000-03:00,235.49853333333334,used,12725
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:08:46.169000-03:00,,2026-08-05 12:21:11.490000-03:00,252.42201666666668,used,12726
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:04:33.458000-03:00,,2026-08-05 12:21:21.082000-03:00,256.7937333333333,used,12727
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:04:46.763000-03:00,,2026-08-05 12:21:23.234000-03:00,256.60785,used,12728
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:10:31.605000-03:00,,2026-08-05 12:21:57.386000-03:00,251.42968333333334,used,12731
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:04:44.072000-03:00,,2026-08-05 12:22:00.898000-03:00,257.2804333333333,used,12732
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:19:38.044000-03:00,,2026-08-05 12:22:03.339000-03:00,242.42158333333333,used,12733
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:09:10.502000-03:00,,2026-08-05 12:22:06.816000-03:00,252.93856666666667,used,12734
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:14:05.799000-03:00,,2026-08-05 12:22:30.053000-03:00,248.40423333333334,used,12741
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:15:35.746000-03:00,,2026-08-05 12:22:33.035000-03:00,246.9548166666667,used,12742
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:01:52.835000-03:00,,2026-08-05 12:22:35.495000-03:00,260.711,used,12743
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:07:13.730000-03:00,,2026-08-05 12:22:41.786000-03:00,255.4676,used,12745
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:07:41.297000-03:00,,2026-08-05 12:22:43.403000-03:00,255.0351,used,12746
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:31:05.866000-03:00,,2026-08-05 12:22:48.353000-03:00,111.70811666666667,used,12747
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:09:08.750000-03:00,,2026-08-05 12:22:52.490000-03:00,253.72899999999998,used,12749
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:49:02.481000-03:00,,2026-08-05 12:22:57.087000-03:00,93.9101,used,12750
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:14:04.398000-03:00,,2026-08-05 12:24:17.376000-03:00,250.2163,used,12754
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:18:46.681000-03:00,,2026-08-05 12:24:59.703000-03:00,246.21703333333335,used,12755
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:18:18.978000-03:00,,2026-08-05 12:25:02.501000-03:00,246.72538333333333,used,12756
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:10:39.367000-03:00,,2026-08-05 12:25:09.131000-03:00,254.49606666666665,used,12758
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:07:21.251000-03:00,,2026-08-05 12:25:11.300000-03:00,257.83415,used,12759
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:48:27.402000-03:00,,2026-08-05 12:25:15.084000-03:00,96.79469999999999,used,12760
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:48:48.027000-03:00,,2026-08-05 12:25:17.891000-03:00,96.49773333333333,used,12761
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:13:49.891000-03:00,,2026-08-05 12:25:45.530000-03:00,251.92731666666666,used,12767
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:14:07.865000-03:00,,2026-08-05 12:25:51.352000-03:00,251.7247833333333,used,12769
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:20:36.085000-03:00,,2026-08-05 12:25:57.335000-03:00,245.35416666666666,used,12771
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:16:04.593000-03:00,,2026-08-05 12:26:00.493000-03:00,249.93166666666667,used,12772
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:04:54.978000-03:00,,2026-08-05 12:26:32.839000-03:00,261.63101666666665,used,12779
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:13:27.847000-03:00,,2026-08-05 12:26:45.285000-03:00,133.29063333333335,used,12781
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 09:18:34.682000-03:00,,2026-08-05 12:26:48.316000-03:00,188.22723333333334,used,12782
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:02:28.203000-03:00,,2026-08-05 12:26:51.708000-03:00,264.39175,used,12783
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:11:57.547000-03:00,,2026-08-05 12:27:20.052000-03:00,255.37508333333332,used,12788
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:01:20.639000-03:00,,2026-08-05 12:27:52.623000-03:00,266.5330666666667,used,12795
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:11:54.756000-03:00,,2026-08-05 12:27:55.336000-03:00,256.00966666666665,used,12796
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:04:23.722000-03:00,,2026-08-05 12:28:10.955000-03:00,263.78721666666667,used,12798
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:10:08.774000-03:00,,2026-08-05 12:29:13.643000-03:00,259.08115000000004,used,12805
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:06:47.561000-03:00,,2026-08-05 12:29:58.432000-03:00,263.1811833333333,used,12809
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:17:51.910000-03:00,,2026-08-05 12:30:04.466000-03:00,252.20926666666668,used,12811
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:00:16.088000-03:00,,2026-08-05 12:30:06.411000-03:00,269.8387166666667,used,12812
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 10:47:18.667000-03:00,,2026-08-05 12:30:08.923000-03:00,102.83760000000001,used,12813
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:12:39.731000-03:00,,2026-08-05 12:30:11.836000-03:00,257.5350833333333,used,12814
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:15:39.429000-03:00,,2026-08-05 12:31:15.954000-03:00,255.60875,used,12816
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:15:12.274000-03:00,,2026-08-05 12:31:54.013000-03:00,256.69565,used,12822
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:07:27.048000-03:00,,2026-08-05 12:31:56.543000-03:00,264.4915833333333,used,12823
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:07:29.562000-03:00,,2026-08-05 12:32:04.368000-03:00,264.5801,used,12825
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:00:14.889000-03:00,,2026-08-05 12:32:08.985000-03:00,271.9016,used,12826
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:00:12.085000-03:00,,2026-08-05 12:32:11.375000-03:00,271.9881666666667,used,12827
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:04:51.712000-03:00,,2026-08-05 12:32:14.038000-03:00,267.3721,used,12828
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:05:26.029000-03:00,,2026-08-05 12:32:16.039000-03:00,266.8335,used,12829
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:14:07.167000-03:00,,2026-08-05 12:32:38.861000-03:00,258.52823333333333,used,12830
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:01:35.942000-03:00,,2026-08-05 12:32:50.902000-03:00,271.2493333333333,used,12832
Estudiantes,Estudiante de Grado,False,2026-08-05,2026-08-05 08:06:42.482000-03:00,,2026-08-05 12:33:00.285000-03:00,266.29671666666667,used,12835
